,userId,movieId,rating,timestamp
30301,778.0,4017.0,3.5,1493558482.0
30302,778.0,4002.0,4.0,1478523352.0
30303,778.0,3996.0,3.0,1458760873.0
30304,778.0,3949.0,4.5,1493665768.0
30305,778.0,3793.0,4.0,1231635339.0
30306,778.0,3481.0,5.0,1231555387.0
30307,778.0,3481.0,5.0,1231555387.0
30308,778.0,3448.0,3.5,1231929985.0
30309,778.0,3083.0,5.0,1231555706.0
30310,778.0,3020.0,3.5,1231552516.0
30311,778.0,2985.0,4.0,1289210673.0
30312,778.0,2951.0,2.5,1231555638.0
30313,778.0,2947.0,2.0,1231929995.0
30314,778.0,2916.0,3.0,1231555409.0
30315,778.0,2871.0,4.0,1478516916.0
30316,778.0,2871.0,4.0,1478516916.0
30317,778.0,2858.0,3.5,1231553666.0
30318,778.0,2710.0,3.5,1231635482.0
30319,778.0,8644.0,3.0,1458761172.0
30320,778.0,8464.0,4.0,1289210746.0
30321,778.0,7802.0,4.0,1231556772.0
30322,778.0,7153.0,4.0,1231635357.0
30323,778.0,6966.0,3.5,1242821518.0
30324,778.0,6807.0,4.0,1289210313.0
30325,778.0,6323.0,3.5,1244990049.0
30326,778.0,5995.0,4.0,1231554477.0
30327,778.0,5679.0,4.0,1289210792.0
30328,778.0,5669.0,3.5,1231770951.0
30329,778.0,5630.0,3.5,1244990059.0
30330,778.0,5026.0,0.5,1231554128.0
30331,778.0,5026.0,0.5,1231554128.0
30332,778.0,5014.0,3.5,1493556228.0
30333,778.0,4993.0,4.0,1231635220.0
30334,778.0,4873.0,4.0,1231770965.0
30335,778.0,4545.0,2.0,1231930166.0
30336,778.0,4545.0,2.0,1231930166.0
30337,778.0,4251.0,4.0,1232228223.0
30338,778.0,4027.0,2.5,1231635621.0
30339,778.0,4017.0,3.5,1493558482.0
30340,778.0,4017.0,3.5,1493558482.0
30341,778.0,4002.0,4.0,1478523352.0
30342,778.0,3996.0,3.0,1458760873.0
30343,778.0,3949.0,4.5,1493665768.0
30344,778.0,3793.0,4.0,1231635339.0
30345,778.0,3481.0,5.0,1231555387.0
30346,778.0,3481.0,5.0,1231555387.0
30347,778.0,3448.0,3.5,1231929985.0
30348,778.0,3083.0,5.0,1231555706.0
30349,778.0,3020.0,3.5,1231552516.0
30350,778.0,2985.0,4.0,1289210673.0
30351,778.0,2951.0,2.5,1231555638.0
30352,778.0,2947.0,2.0,1231929995.0
30353,778.0,2916.0,3.0,1231555409.0
30354,778.0,2871.0,4.0,1478516916.0
30355,778.0,2871.0,4.0,1478516916.0
30356,778.0,2858.0,3.5,1231553666.0
30357,778.0,2710.0,3.5,1231635482.0
30358,778.0,8644.0,3.0,1458761172.0
30359,778.0,8464.0,4.0,1289210746.0
30360,778.0,7802.0,4.0,1231556772.0
30361,778.0,7153.0,4.0,1231635357.0
30362,778.0,6966.0,3.5,1242821518.0
30363,778.0,6807.0,4.0,1289210313.0
30364,778.0,6323.0,3.5,1244990049.0
30365,778.0,5995.0,4.0,1231554477.0
30366,778.0,5679.0,4.0,1289210792.0
30367,778.0,5669.0,3.5,1231770951.0
30368,778.0,5630.0,3.5,1244990059.0
30369,778.0,5026.0,0.5,1231554128.0
30370,778.0,5026.0,0.5,1231554128.0
30371,778.0,5014.0,3.5,1493556228.0
30372,778.0,4993.0,4.0,1231635220.0
30373,778.0,4873.0,4.0,1231770965.0
30374,778.0,4545.0,2.0,1231930166.0
30375,778.0,4545.0,2.0,1231930166.0
30376,778.0,4251.0,4.0,1232228223.0
30377,778.0,4027.0,2.5,1231635621.0
30378,778.0,4017.0,3.5,1493558482.0
30379,778.0,4017.0,3.5,1493558482.0
30380,778.0,4002.0,4.0,1478523352.0
30381,778.0,3996.0,3.0,1458760873.0
30382,778.0,3949.0,4.5,1493665768.0
30383,778.0,3793.0,4.0,1231635339.0
30384,778.0,3481.0,5.0,1231555387.0
30385,778.0,3481.0,5.0,1231555387.0
30386,778.0,3448.0,3.5,1231929985.0
30387,778.0,3083.0,5.0,1231555706.0
30388,778.0,3020.0,3.5,1231552516.0
30389,778.0,2985.0,4.0,1289210673.0
30390,778.0,2951.0,2.5,1231555638.0
30391,778.0,2947.0,2.0,1231929995.0
30392,778.0,2916.0,3.0,1231555409.0
30393,778.0,2871.0,4.0,1478516916.0
30394,778.0,2871.0,4.0,1478516916.0
30395,778.0,2858.0,3.5,1231553666.0
30396,778.0,2710.0,3.5,1231635482.0
30397,778.0,8644.0,3.0,1458761172.0
30398,778.0,8464.0,4.0,1289210746.0
30399,778.0,7802.0,4.0,1231556772.0
30400,778.0,7153.0,4.0,1231635357.0
30401,778.0,6966.0,3.5,1242821518.0
30402,778.0,6807.0,4.0,1289210313.0
30403,778.0,6323.0,3.5,1244990049.0
30404,778.0,5995.0,4.0,1231554477.0
30405,778.0,5679.0,4.0,1289210792.0
30406,778.0,5669.0,3.5,1231770951.0
30407,778.0,5630.0,3.5,1244990059.0
30408,778.0,5026.0,0.5,1231554128.0
30409,778.0,5026.0,0.5,1231554128.0
30410,778.0,5014.0,3.5,1493556228.0
30411,778.0,4993.0,4.0,1231635220.0
30412,778.0,4873.0,4.0,1231770965.0
30413,778.0,4545.0,2.0,1231930166.0
30414,778.0,4545.0,2.0,1231930166.0
30415,778.0,4251.0,4.0,1232228223.0
30416,778.0,4027.0,2.5,1231635621.0
30417,778.0,4017.0,3.5,1493558482.0
30418,778.0,4017.0,3.5,1493558482.0
30419,778.0,4002.0,4.0,1478523352.0
30420,778.0,3996.0,3.0,1458760873.0
30421,778.0,3949.0,4.5,1493665768.0
30422,778.0,3793.0,4.0,1231635339.0
30423,778.0,3481.0,5.0,1231555387.0
30424,778.0,3481.0,5.0,1231555387.0
30425,778.0,3448.0,3.5,1231929985.0
30426,778.0,3083.0,5.0,1231555706.0
30427,778.0,3020.0,3.5,1231552516.0
30428,778.0,2985.0,4.0,1289210673.0
30429,778.0,2951.0,2.5,1231555638.0
30430,778.0,2947.0,2.0,1231929995.0
30431,778.0,2916.0,3.0,1231555409.0
30432,778.0,2871.0,4.0,1478516916.0
30433,778.0,2871.0,4.0,1478516916.0
30434,778.0,2858.0,3.5,1231553666.0
30435,778.0,2710.0,3.5,1231635482.0
30436,778.0,8644.0,3.0,1458761172.0
30437,778.0,8464.0,4.0,1289210746.0
30438,778.0,7802.0,4.0,1231556772.0
30439,778.0,7153.0,4.0,1231635357.0
30440,778.0,6966.0,3.5,1242821518.0
30441,778.0,6807.0,4.0,1289210313.0
30442,778.0,6323.0,3.5,1244990049.0
30443,778.0,5995.0,4.0,1231554477.0
30444,778.0,5679.0,4.0,1289210792.0
30445,778.0,5669.0,3.5,1231770951.0
30446,778.0,5630.0,3.5,1244990059.0
30447,778.0,5026.0,0.5,1231554128.0
30448,778.0,5026.0,0.5,1231554128.0
30449,778.0,5014.0,3.5,1493556228.0
30450,778.0,4993.0,4.0,1231635220.0
30451,778.0,4873.0,4.0,1231770965.0
30452,778.0,4545.0,2.0,1231930166.0
30453,778.0,4545.0,2.0,1231930166.0
30454,778.0,4251.0,4.0,1232228223.0
30455,778.0,4027.0,2.5,1231635621.0
30456,778.0,4017.0,3.5,1493558482.0
30457,778.0,4017.0,3.5,1493558482.0
30458,778.0,4002.0,4.0,1478523352.0
30459,778.0,3996.0,3.0,1458760873.0
30460,778.0,3949.0,4.5,1493665768.0
30461,778.0,3793.0,4.0,1231635339.0
30462,778.0,3481.0,5.0,1231555387.0
30463,778.0,3481.0,5.0,1231555387.0
30464,778.0,3448.0,3.5,1231929985.0
30465,778.0,3083.0,5.0,1231555706.0
30466,778.0,3020.0,3.5,1231552516.0
30467,778.0,2985.0,4.0,1289210673.0
30468,778.0,2951.0,2.5,1231555638.0
30469,778.0,2947.0,2.0,1231929995.0
30470,778.0,2916.0,3.0,1231555409.0
30471,778.0,2871.0,4.0,1478516916.0
30472,778.0,2871.0,4.0,1478516916.0
30473,778.0,2858.0,3.5,1231553666.0
30474,778.0,2710.0,3.5,1231635482.0
30475,778.0,8644.0,3.0,1458761172.0
30476,778.0,8464.0,4.0,1289210746.0
30477,778.0,7802.0,4.0,1231556772.0
30478,778.0,7153.0,4.0,1231635357.0
30479,778.0,6966.0,3.5,1242821518.0
30480,778.0,6807.0,4.0,1289210313.0
30481,778.0,6323.0,3.5,1244990049.0
30482,778.0,5995.0,4.0,1231554477.0
30483,778.0,5679.0,4.0,1289210792.0
30484,778.0,5669.0,3.5,1231770951.0
30485,778.0,5630.0,3.5,1244990059.0
30486,778.0,5026.0,0.5,1231554128.0
30487,778.0,5026.0,0.5,1231554128.0
30488,778.0,5014.0,3.5,1493556228.0
30489,778.0,4993.0,4.0,1231635220.0
30490,778.0,4873.0,4.0,1231770965.0
30491,778.0,4545.0,2.0,1231930166.0
30492,778.0,4545.0,2.0,1231930166.0
30493,778.0,4251.0,4.0,1232228223.0
30494,778.0,4027.0,2.5,1231635621.0
30495,778.0,4017.0,3.5,1493558482.0
30496,778.0,4017.0,3.5,1493558482.0
30497,778.0,4002.0,4.0,1478523352.0
30498,778.0,3996.0,3.0,1458760873.0
30499,778.0,3949.0,4.5,1493665768.0
30500,778.0,3793.0,4.0,1231635339.0
30501,778.0,3481.0,5.0,1231555387.0
30502,778.0,3481.0,5.0,1231555387.0
30503,778.0,3448.0,3.5,1231929985.0
30504,778.0,3083.0,5.0,1231555706.0
30505,778.0,3020.0,3.5,1231552516.0
30506,778.0,2985.0,4.0,1289210673.0
30507,778.0,2951.0,2.5,1231555638.0
30508,778.0,2947.0,2.0,1231929995.0
30509,778.0,2916.0,3.0,1231555409.0
30510,778.0,2871.0,4.0,1478516916.0
30511,778.0,2871.0,4.0,1478516916.0
30512,778.0,2858.0,3.5,1231553666.0
30513,778.0,2710.0,3.5,1231635482.0
30514,777.0,4247.0,3.0,1002767773.0
30515,777.0,4027.0,1.0,1002766997.0
30516,777.0,4023.0,5.0,1002767099.0
30517,777.0,4023.0,5.0,1002767099.0
30518,777.0,3977.0,3.0,1002767029.0
30519,777.0,3893.0,3.0,1002767017.0
30520,777.0,3325.0,3.0,1002767773.0
30521,777.0,3325.0,3.0,1002767773.0
30522,777.0,2858.0,3.0,1002766813.0
30523,777.0,4247.0,3.0,1002767773.0
30524,777.0,4027.0,1.0,1002766997.0
30525,777.0,4023.0,5.0,1002767099.0
30526,777.0,4023.0,5.0,1002767099.0
30527,777.0,3977.0,3.0,1002767029.0
30528,777.0,3893.0,3.0,1002767017.0
30529,777.0,3325.0,3.0,1002767773.0
30530,777.0,3325.0,3.0,1002767773.0
30531,777.0,2858.0,3.0,1002766813.0
30532,777.0,4247.0,3.0,1002767773.0
30533,777.0,4027.0,1.0,1002766997.0
30534,777.0,4023.0,5.0,1002767099.0
30535,777.0,4023.0,5.0,1002767099.0
30536,777.0,3977.0,3.0,1002767029.0
30537,777.0,3893.0,3.0,1002767017.0
30538,777.0,3325.0,3.0,1002767773.0
30539,777.0,3325.0,3.0,1002767773.0
30540,777.0,2858.0,3.0,1002766813.0
30541,777.0,4247.0,3.0,1002767773.0
30542,777.0,4027.0,1.0,1002766997.0
30543,777.0,4023.0,5.0,1002767099.0
30544,777.0,4023.0,5.0,1002767099.0
30545,777.0,3977.0,3.0,1002767029.0
30546,777.0,3893.0,3.0,1002767017.0
30547,777.0,3325.0,3.0,1002767773.0
30548,777.0,3325.0,3.0,1002767773.0
30549,777.0,2858.0,3.0,1002766813.0
30550,777.0,4247.0,3.0,1002767773.0
30551,777.0,4027.0,1.0,1002766997.0
30552,777.0,4023.0,5.0,1002767099.0
30553,777.0,4023.0,5.0,1002767099.0
30554,777.0,3977.0,3.0,1002767029.0
30555,777.0,3893.0,3.0,1002767017.0
30556,777.0,3325.0,3.0,1002767773.0
30557,777.0,3325.0,3.0,1002767773.0
30558,777.0,2858.0,3.0,1002766813.0
30559,777.0,4247.0,3.0,1002767773.0
30560,777.0,4027.0,1.0,1002766997.0
30561,777.0,4023.0,5.0,1002767099.0
30562,777.0,4023.0,5.0,1002767099.0
30563,777.0,3977.0,3.0,1002767029.0
30564,777.0,3893.0,3.0,1002767017.0
30565,777.0,3325.0,3.0,1002767773.0
30566,777.0,3325.0,3.0,1002767773.0
30567,777.0,2858.0,3.0,1002766813.0
30568,777.0,4247.0,3.0,1002767773.0
30569,777.0,4027.0,1.0,1002766997.0
30570,777.0,4023.0,5.0,1002767099.0
30571,777.0,4023.0,5.0,1002767099.0
30572,777.0,3977.0,3.0,1002767029.0
30573,777.0,3893.0,3.0,1002767017.0
30574,777.0,3325.0,3.0,1002767773.0
30575,777.0,3325.0,3.0,1002767773.0
30576,777.0,2858.0,3.0,1002766813.0
30577,777.0,4247.0,3.0,1002767773.0
30578,777.0,4027.0,1.0,1002766997.0
30579,777.0,4023.0,5.0,1002767099.0
30580,777.0,4023.0,5.0,1002767099.0
30581,777.0,3977.0,3.0,1002767029.0
30582,777.0,3893.0,3.0,1002767017.0
30583,777.0,3325.0,3.0,1002767773.0
30584,777.0,3325.0,3.0,1002767773.0
30585,777.0,2858.0,3.0,1002766813.0
30586,777.0,4247.0,3.0,1002767773.0
30587,777.0,4027.0,1.0,1002766997.0
30588,777.0,4023.0,5.0,1002767099.0
30589,777.0,4023.0,5.0,1002767099.0
30590,777.0,3977.0,3.0,1002767029.0
30591,777.0,3893.0,3.0,1002767017.0
30592,777.0,3325.0,3.0,1002767773.0
30593,777.0,3325.0,3.0,1002767773.0
30594,777.0,2858.0,3.0,1002766813.0
30595,777.0,4247.0,3.0,1002767773.0
30596,777.0,4027.0,1.0,1002766997.0
30597,777.0,4023.0,5.0,1002767099.0
30598,777.0,4023.0,5.0,1002767099.0
30599,777.0,3977.0,3.0,1002767029.0
30600,777.0,3893.0,3.0,1002767017.0
30601,777.0,3325.0,3.0,1002767773.0
30602,777.0,3325.0,3.0,1002767773.0
30603,777.0,2858.0,3.0,1002766813.0
30604,777.0,4247.0,3.0,1002767773.0
30605,777.0,4027.0,1.0,1002766997.0
30606,777.0,4023.0,5.0,1002767099.0
30607,777.0,4023.0,5.0,1002767099.0
30608,777.0,3977.0,3.0,1002767029.0
30609,777.0,3893.0,3.0,1002767017.0
30610,777.0,3325.0,3.0,1002767773.0
30611,777.0,3325.0,3.0,1002767773.0
30612,777.0,2858.0,3.0,1002766813.0
30613,776.0,3000.0,4.5,1321850882.0
30614,776.0,3000.0,4.5,1321850882.0
30615,776.0,2985.0,5.0,1321797769.0
30616,776.0,3000.0,4.5,1321850882.0
30617,776.0,3000.0,4.5,1321850882.0
30618,776.0,2985.0,5.0,1321797769.0
30619,776.0,3000.0,4.5,1321850882.0
30620,776.0,3000.0,4.5,1321850882.0
30621,776.0,2985.0,5.0,1321797769.0
30622,776.0,3000.0,4.5,1321850882.0
30623,776.0,3000.0,4.5,1321850882.0
30624,776.0,2985.0,5.0,1321797769.0
30625,776.0,3000.0,4.5,1321850882.0
30626,776.0,3000.0,4.5,1321850882.0
30627,776.0,2985.0,5.0,1321797769.0
30628,776.0,3000.0,4.5,1321850882.0
30629,776.0,3000.0,4.5,1321850882.0
30630,776.0,2985.0,5.0,1321797769.0
30631,776.0,3000.0,4.5,1321850882.0
30632,776.0,3000.0,4.5,1321850882.0
30633,776.0,2985.0,5.0,1321797769.0
30634,776.0,3000.0,4.5,1321850882.0
30635,776.0,3000.0,4.5,1321850882.0
30636,776.0,2985.0,5.0,1321797769.0
30637,776.0,3000.0,4.5,1321850882.0
30638,776.0,3000.0,4.5,1321850882.0
30639,776.0,2985.0,5.0,1321797769.0
30640,775.0,8604.0,4.0,1108145283.0
30641,775.0,8464.0,2.5,1108073936.0
30642,775.0,8341.0,3.0,1108162070.0
30643,775.0,7022.0,4.0,1108145147.0
30644,775.0,6807.0,4.0,1108075544.0
30645,775.0,5669.0,5.0,1108073208.0
30646,775.0,5428.0,3.0,1108149984.0
30647,775.0,4993.0,2.0,1108072615.0
30648,775.0,4571.0,4.5,1108076638.0
30649,775.0,4565.0,3.0,1108150567.0
30650,775.0,4552.0,4.0,1108149101.0
30651,775.0,4545.0,3.5,1108149176.0
30652,775.0,4545.0,3.5,1108149176.0
30653,775.0,4396.0,3.0,1108146419.0
30654,775.0,4367.0,2.5,1108146580.0
30655,775.0,4207.0,3.5,1108147230.0
30656,775.0,4002.0,4.5,1108075712.0
30657,775.0,3949.0,5.0,1108074231.0
30658,775.0,3793.0,2.5,1108072587.0
30659,775.0,3438.0,3.5,1108146516.0
30660,775.0,3033.0,4.0,1108076165.0
30661,775.0,2985.0,3.5,1108145550.0
30662,775.0,2951.0,3.0,1108162888.0
30663,775.0,2947.0,3.5,1108162541.0
30664,775.0,2916.0,3.5,1108077278.0
30665,775.0,2817.0,3.0,1108164065.0
30666,775.0,2817.0,3.0,1108164065.0
30667,775.0,2720.0,3.0,1108150628.0
30668,775.0,2710.0,2.5,1108165126.0
30669,775.0,8604.0,4.0,1108145283.0
30670,775.0,8464.0,2.5,1108073936.0
30671,775.0,8341.0,3.0,1108162070.0
30672,775.0,7022.0,4.0,1108145147.0
30673,775.0,6807.0,4.0,1108075544.0
30674,775.0,5669.0,5.0,1108073208.0
30675,775.0,5428.0,3.0,1108149984.0
30676,775.0,4993.0,2.0,1108072615.0
30677,775.0,4571.0,4.5,1108076638.0
30678,775.0,4565.0,3.0,1108150567.0
30679,775.0,4552.0,4.0,1108149101.0
30680,775.0,4545.0,3.5,1108149176.0
30681,775.0,4545.0,3.5,1108149176.0
30682,775.0,4396.0,3.0,1108146419.0
30683,775.0,4367.0,2.5,1108146580.0
30684,775.0,4207.0,3.5,1108147230.0
30685,775.0,4002.0,4.5,1108075712.0
30686,775.0,3949.0,5.0,1108074231.0
30687,775.0,3793.0,2.5,1108072587.0
30688,775.0,3438.0,3.5,1108146516.0
30689,775.0,3033.0,4.0,1108076165.0
30690,775.0,2985.0,3.5,1108145550.0
30691,775.0,2951.0,3.0,1108162888.0
30692,775.0,2947.0,3.5,1108162541.0
30693,775.0,2916.0,3.5,1108077278.0
30694,775.0,2817.0,3.0,1108164065.0
30695,775.0,2817.0,3.0,1108164065.0
30696,775.0,2720.0,3.0,1108150628.0
30697,775.0,2710.0,2.5,1108165126.0
30698,775.0,8604.0,4.0,1108145283.0
30699,775.0,8464.0,2.5,1108073936.0
30700,775.0,8341.0,3.0,1108162070.0
30701,775.0,7022.0,4.0,1108145147.0
30702,775.0,6807.0,4.0,1108075544.0
30703,775.0,5669.0,5.0,1108073208.0
30704,775.0,5428.0,3.0,1108149984.0
30705,775.0,4993.0,2.0,1108072615.0
30706,775.0,4571.0,4.5,1108076638.0
30707,775.0,4565.0,3.0,1108150567.0
30708,775.0,4552.0,4.0,1108149101.0
30709,775.0,4545.0,3.5,1108149176.0
30710,775.0,4545.0,3.5,1108149176.0
30711,775.0,4396.0,3.0,1108146419.0
30712,775.0,4367.0,2.5,1108146580.0
30713,775.0,4207.0,3.5,1108147230.0
30714,775.0,4002.0,4.5,1108075712.0
30715,775.0,3949.0,5.0,1108074231.0
30716,775.0,3793.0,2.5,1108072587.0
30717,775.0,3438.0,3.5,1108146516.0
30718,775.0,3033.0,4.0,1108076165.0
30719,775.0,2985.0,3.5,1108145550.0
30720,775.0,2951.0,3.0,1108162888.0
30721,775.0,2947.0,3.5,1108162541.0
30722,775.0,2916.0,3.5,1108077278.0
30723,775.0,2817.0,3.0,1108164065.0
30724,775.0,2817.0,3.0,1108164065.0
30725,775.0,2720.0,3.0,1108150628.0
30726,775.0,2710.0,2.5,1108165126.0
30727,775.0,8604.0,4.0,1108145283.0
30728,775.0,8464.0,2.5,1108073936.0
30729,775.0,8341.0,3.0,1108162070.0
30730,775.0,7022.0,4.0,1108145147.0
30731,775.0,6807.0,4.0,1108075544.0
30732,775.0,5669.0,5.0,1108073208.0
30733,775.0,5428.0,3.0,1108149984.0
30734,775.0,4993.0,2.0,1108072615.0
30735,775.0,4571.0,4.5,1108076638.0
30736,775.0,4565.0,3.0,1108150567.0
30737,775.0,4552.0,4.0,1108149101.0
30738,775.0,4545.0,3.5,1108149176.0
30739,775.0,4545.0,3.5,1108149176.0
30740,775.0,4396.0,3.0,1108146419.0
30741,775.0,4367.0,2.5,1108146580.0
30742,775.0,4207.0,3.5,1108147230.0
30743,775.0,4002.0,4.5,1108075712.0
30744,775.0,3949.0,5.0,1108074231.0
30745,775.0,3793.0,2.5,1108072587.0
30746,775.0,3438.0,3.5,1108146516.0
30747,775.0,3033.0,4.0,1108076165.0
30748,775.0,2985.0,3.5,1108145550.0
30749,775.0,2951.0,3.0,1108162888.0
30750,775.0,2947.0,3.5,1108162541.0
30751,775.0,2916.0,3.5,1108077278.0
30752,775.0,2817.0,3.0,1108164065.0
30753,775.0,2817.0,3.0,1108164065.0
30754,775.0,2720.0,3.0,1108150628.0
30755,775.0,2710.0,2.5,1108165126.0
30756,775.0,8604.0,4.0,1108145283.0
30757,775.0,8464.0,2.5,1108073936.0
30758,775.0,8341.0,3.0,1108162070.0
30759,775.0,7022.0,4.0,1108145147.0
30760,775.0,6807.0,4.0,1108075544.0
30761,775.0,5669.0,5.0,1108073208.0
30762,775.0,5428.0,3.0,1108149984.0
30763,775.0,4993.0,2.0,1108072615.0
30764,775.0,4571.0,4.5,1108076638.0
30765,775.0,4565.0,3.0,1108150567.0
30766,775.0,4552.0,4.0,1108149101.0
30767,775.0,4545.0,3.5,1108149176.0
30768,775.0,4545.0,3.5,1108149176.0
30769,775.0,4396.0,3.0,1108146419.0
30770,775.0,4367.0,2.5,1108146580.0
30771,775.0,4207.0,3.5,1108147230.0
30772,775.0,4002.0,4.5,1108075712.0
30773,775.0,3949.0,5.0,1108074231.0
30774,775.0,3793.0,2.5,1108072587.0
30775,775.0,3438.0,3.5,1108146516.0
30776,775.0,3033.0,4.0,1108076165.0
30777,775.0,2985.0,3.5,1108145550.0
30778,775.0,2951.0,3.0,1108162888.0
30779,775.0,2947.0,3.5,1108162541.0
30780,775.0,2916.0,3.5,1108077278.0
30781,775.0,2817.0,3.0,1108164065.0
30782,775.0,2817.0,3.0,1108164065.0
30783,775.0,2720.0,3.0,1108150628.0
30784,775.0,2710.0,2.5,1108165126.0
30785,775.0,8604.0,4.0,1108145283.0
30786,775.0,8464.0,2.5,1108073936.0
30787,775.0,8341.0,3.0,1108162070.0
30788,775.0,7022.0,4.0,1108145147.0
30789,775.0,6807.0,4.0,1108075544.0
30790,775.0,5669.0,5.0,1108073208.0
30791,775.0,5428.0,3.0,1108149984.0
30792,775.0,4993.0,2.0,1108072615.0
30793,775.0,4571.0,4.5,1108076638.0
30794,775.0,4565.0,3.0,1108150567.0
30795,775.0,4552.0,4.0,1108149101.0
30796,775.0,4545.0,3.5,1108149176.0
30797,775.0,4545.0,3.5,1108149176.0
30798,775.0,4396.0,3.0,1108146419.0
30799,775.0,4367.0,2.5,1108146580.0
30800,775.0,4207.0,3.5,1108147230.0
30801,775.0,4002.0,4.5,1108075712.0
30802,775.0,3949.0,5.0,1108074231.0
30803,775.0,3793.0,2.5,1108072587.0
30804,775.0,3438.0,3.5,1108146516.0
30805,775.0,3033.0,4.0,1108076165.0
30806,775.0,2985.0,3.5,1108145550.0
30807,775.0,2951.0,3.0,1108162888.0
30808,775.0,2947.0,3.5,1108162541.0
30809,775.0,2916.0,3.5,1108077278.0
30810,775.0,2817.0,3.0,1108164065.0
30811,775.0,2817.0,3.0,1108164065.0
30812,775.0,2720.0,3.0,1108150628.0
30813,775.0,2710.0,2.5,1108165126.0
30814,775.0,8604.0,4.0,1108145283.0
30815,775.0,8464.0,2.5,1108073936.0
30816,775.0,8341.0,3.0,1108162070.0
30817,775.0,7022.0,4.0,1108145147.0
30818,775.0,6807.0,4.0,1108075544.0
30819,775.0,5669.0,5.0,1108073208.0
30820,775.0,5428.0,3.0,1108149984.0
30821,775.0,4993.0,2.0,1108072615.0
30822,775.0,4571.0,4.5,1108076638.0
30823,775.0,4565.0,3.0,1108150567.0
30824,775.0,4552.0,4.0,1108149101.0
30825,775.0,4545.0,3.5,1108149176.0
30826,775.0,4545.0,3.5,1108149176.0
30827,775.0,4396.0,3.0,1108146419.0
30828,775.0,4367.0,2.5,1108146580.0
30829,775.0,4207.0,3.5,1108147230.0
30830,775.0,4002.0,4.5,1108075712.0
30831,775.0,3949.0,5.0,1108074231.0
30832,775.0,3793.0,2.5,1108072587.0
30833,775.0,3438.0,3.5,1108146516.0
30834,775.0,3033.0,4.0,1108076165.0
30835,775.0,2985.0,3.5,1108145550.0
30836,775.0,2951.0,3.0,1108162888.0
30837,775.0,2947.0,3.5,1108162541.0
30838,775.0,2916.0,3.5,1108077278.0
30839,775.0,2817.0,3.0,1108164065.0
30840,775.0,2817.0,3.0,1108164065.0
30841,775.0,2720.0,3.0,1108150628.0
30842,775.0,2710.0,2.5,1108165126.0
30843,775.0,8604.0,4.0,1108145283.0
30844,775.0,8464.0,2.5,1108073936.0
30845,775.0,8341.0,3.0,1108162070.0
30846,775.0,7022.0,4.0,1108145147.0
30847,775.0,6807.0,4.0,1108075544.0
30848,775.0,5669.0,5.0,1108073208.0
30849,775.0,5428.0,3.0,1108149984.0
30850,775.0,4993.0,2.0,1108072615.0
30851,775.0,4571.0,4.5,1108076638.0
30852,775.0,4565.0,3.0,1108150567.0
30853,775.0,4552.0,4.0,1108149101.0
30854,775.0,4545.0,3.5,1108149176.0
30855,775.0,4545.0,3.5,1108149176.0
30856,775.0,4396.0,3.0,1108146419.0
30857,775.0,4367.0,2.5,1108146580.0
30858,775.0,4207.0,3.5,1108147230.0
30859,775.0,4002.0,4.5,1108075712.0
30860,775.0,3949.0,5.0,1108074231.0
30861,775.0,3793.0,2.5,1108072587.0
30862,775.0,3438.0,3.5,1108146516.0
30863,775.0,3033.0,4.0,1108076165.0
30864,775.0,2985.0,3.5,1108145550.0
30865,775.0,2951.0,3.0,1108162888.0
30866,775.0,2947.0,3.5,1108162541.0
30867,775.0,2916.0,3.5,1108077278.0
30868,775.0,2817.0,3.0,1108164065.0
30869,775.0,2817.0,3.0,1108164065.0
30870,775.0,2720.0,3.0,1108150628.0
30871,775.0,2710.0,2.5,1108165126.0
30872,775.0,8604.0,4.0,1108145283.0
30873,775.0,8464.0,2.5,1108073936.0
30874,775.0,8341.0,3.0,1108162070.0
30875,775.0,7022.0,4.0,1108145147.0
30876,775.0,6807.0,4.0,1108075544.0
30877,775.0,5669.0,5.0,1108073208.0
30878,775.0,5428.0,3.0,1108149984.0
30879,775.0,4993.0,2.0,1108072615.0
30880,775.0,4571.0,4.5,1108076638.0
30881,775.0,4565.0,3.0,1108150567.0
30882,775.0,4552.0,4.0,1108149101.0
30883,775.0,4545.0,3.5,1108149176.0
30884,775.0,4545.0,3.5,1108149176.0
30885,775.0,4396.0,3.0,1108146419.0
30886,775.0,4367.0,2.5,1108146580.0
30887,775.0,4207.0,3.5,1108147230.0
30888,775.0,4002.0,4.5,1108075712.0
30889,775.0,3949.0,5.0,1108074231.0
30890,775.0,3793.0,2.5,1108072587.0
30891,775.0,3438.0,3.5,1108146516.0
30892,775.0,3033.0,4.0,1108076165.0
30893,775.0,2985.0,3.5,1108145550.0
30894,775.0,2951.0,3.0,1108162888.0
30895,775.0,2947.0,3.5,1108162541.0
30896,775.0,2916.0,3.5,1108077278.0
30897,775.0,2817.0,3.0,1108164065.0
30898,775.0,2817.0,3.0,1108164065.0
30899,775.0,2720.0,3.0,1108150628.0
30900,775.0,2710.0,2.5,1108165126.0
30901,775.0,8604.0,4.0,1108145283.0
30902,775.0,8464.0,2.5,1108073936.0
30903,775.0,8341.0,3.0,1108162070.0
30904,775.0,7022.0,4.0,1108145147.0
30905,775.0,6807.0,4.0,1108075544.0
30906,775.0,5669.0,5.0,1108073208.0
30907,775.0,5428.0,3.0,1108149984.0
30908,775.0,4993.0,2.0,1108072615.0
